Open_Time_ms,Close_Time_ms,Close,RSI_14,EMA_12,EMA_21,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Histogram
1772989200000,1772992799999,1935.77,43.22477795490772,1947.5947707455634,1953.7749369223936,1957.323698594494,1975.1884128975103,2004.714778036112,-9.728927848930653,-9.182081057775447,-0.5468467911552057
1772992800000,1772996399999,1930.27,45.16359309934557,1944.9294214000922,1951.6381244749032,1955.3197209208279,1973.4269065093727,2003.9740339760513,-10.390299520735653,-9.423724750367489,-0.9665747703681635
1772996400000,1772999999999,1964.91,57.35960773429551,1948.0033565693088,1952.8446586135483,1956.0301119637297,1973.0929101756717,2003.5853371205683,-8.026755394420888,-9.144330879178169,1.11757548475728
1773000000000,1773003599999,1958.86,54.77515681597309,1949.6736094048,1953.3915078304983,1956.2397332997498,1972.5347568354493,2003.1403088905129,-6.566123894949897,-8.628689482332515,2.0625655873826183
1773003600000,1773007199999,1953.95,49.423007573025615,1950.3315156502154,1953.4422798459077,1956.0701234256942,1971.8059428419024,2002.650853080657,-5.73860777547884,-8.05067314096178,2.3120653654829404
1773007200000,1773010799999,1943.2,42.94614662456263,1949.234359396336,1952.5111634962798,1955.1167809497167,1970.684141161828,2002.0593023037352,-5.882421553380709,-7.617022823445567,1.734601270064858
1773010800000,1773014399999,1937.1,38.933534237401666,1947.3675348738227,1951.1101486329815,1953.782204583071,1969.3671160182269,2001.412941086783,-6.414669709248301,-7.376552200606114,0.9618824913578132
1773014400000,1773017999999,1950.99,40.55089234781194,1947.924837200927,1951.0992260299831,1953.5753746139546,1968.6464448018257,2000.9112202799492,-5.650537413027678,-7.031349243090427,1.3808118300627497
1773018000000,1773021599999,1946.0,47.43565300285983,1947.6287084007845,1950.6356600272575,1953.0142357536615,1967.7583489272442,2000.3648399786564,-5.385527352877034,-6.702184865047749,1.316657512170715
1773021600000,1773025199999,1959.66,55.89142504626777,1949.4796763391255,1951.456054570234,1953.5065145867238,1967.4407666163718,1999.959816695287,-4.026838247598334,-6.167115541557866,2.1402772939595316
1773025200000,1773028799999,1977.48,62.8354861164823,1953.7874184407983,1953.8218677911218,1955.2823283210405,1967.8344620431808,1999.7361369271746,-1.4949098802421759,-5.232674409294728,3.7377645290525523
1773028800000,1773032399999,1977.31,62.39569523512433,1957.406277142214,1955.9571525373833,1956.914007704667,1968.2060517669777,1999.5129912861082,0.49226943754706554,-4.08768563992637,4.579955077473436
1773032400000,1773035999999,2010.6,71.11473763494847,1965.5899268126427,1960.924684124894,1960.8907478746917,1969.8685595408217,1999.6233097807738,4.6991789379510465,-2.330312724350887,7.0294916623019335
1773036000000,1773039599999,1985.0,63.484058945481046,1968.5760919183901,1963.113349204449,1962.6766184024923,1970.4619493627501,1999.4778042108157,5.899473515897853,-0.684355476301139,6.583828992198992
1773039600000,1773043199999,1983.9,63.484058945481046,1970.9336162386378,1965.003044731317,1964.2487207430484,1970.9889317406814,1999.3228011838426,6.684895495589444,0.7894947180769777,5.895400777512466
1773043200000,1773046799999,1996.81,67.89864428663651,1974.9145983557705,1967.894586119379,1966.6606673546744,1972.0015226528117,1999.2977981869885,8.253931001096134,2.2823819746808094,5.971549026415325
1773046800000,1773050399999,2004.48,62.45044364734753,1979.463121685652,1971.220532835799,1969.4620994024763,1973.2751884311328,1999.349362384133,10.001022283175644,3.8261100363797764,6.174912246795867
1773050400000,1773053999999,1995.41,61.28574075217693,1981.916487580167,1973.419575305272,1971.384166113404,1974.143220257363,1999.31016474847,10.532321466763051,5.1673523224564315,5.364969144306619
1773054000000,1773057599999,1992.2,61.9359670473694,1983.4985664139876,1975.1268866411565,1972.9260797346333,1974.851329266878,1999.239416840525,10.57248667935437,6.248379193836019,4.324107485518351
1773057600000,1773061199999,2002.19,68.49564181350723,1986.3741715810665,1977.5871696737786,1975.093777532068,1975.9234340015105,1999.268775876938,11.28039404899846,7.254782164868509,4.025611884129951
1773061200000,1773064799999,2018.16,73.93409708279208,1991.2642990301333,1981.2756087943442,1978.2838680852483,1977.57976992302,1999.456748256272,12.980430944885029,8.399911920871814,4.580519024013215
1773064800000,1773068399999,2022.29,72.33989221706983,1996.0374837947281,1985.00418981304,1981.543581560415,1979.33311227898,1999.6839447910356,14.493902234313055,9.618709983560063,4.875192250752992
1773068400000,1773071999999,2022.63,74.7305234622088,2000.1286401340008,1988.4247180118546,1984.5870199633473,1981.0310294445103,1999.912263748339,15.54162017065346,10.803292020978743,4.738328149674716
1773072000000,1773075599999,2027.53,73.21611821851272,2004.344233959539,1991.9797436471404,1987.7679814475437,1982.8545184859022,2000.1870670941269,16.576252511995335,11.957884119182062,4.618368392813274
1773075600000,1773079199999,2016.94,64.20037426227154,2006.28204411961,1994.2488578610369,1989.9288717106886,1984.1912040354746,2000.3537629439368,16.35317240892141,12.836941777129933,3.516230631791476
1773079200000,1773082799999,2012.1,62.112666248868486,2007.1771142550547,1995.8716889645789,1991.5711775098969,1985.2856666223188,2000.4706409245941,15.605936745157805,13.390740770735508,2.215195974422297
1773082800000,1773086399999,2033.91,58.82085824566722,2011.2898659081231,1999.3297172405262,1994.7073865832378,1987.192503225365,2000.803370865643,16.5824793248853,14.029088481565468,2.5533908433198302
1773086400000,1773089999999,2025.89,67.84810126582283,2013.5360403837965,2001.7442884004784,1997.0172097992943,1988.7100521184882,2001.052989065985,16.51883058450221,14.527036902152817,1.9917936823493942
1773090000000,1773093599999,2028.35,69.17435941678883,2015.8151110939816,2004.1629894549803,1999.3381572215687,1990.2645598785475,2001.3246011150798,16.476953872412878,14.91702029620483,1.5599335762080475
1773093600000,1773097199999,2002.53,52.22015215028724,2013.7712478487535,2004.0145358681639,1999.574590019971,1990.7455575303693,2001.3365951338353,14.196657828782463,14.772947802720356,-0.576289973937893
1773097200000,1773100799999,1992.98,45.60061208875286,2010.5725943335606,2003.0113962437854,1999.0861018703436,1990.8331827252568,2001.2534449334987,11.486492463217019,14.11565673481969,-2.629164271602672
1773100800000,1773104399999,2015.37,56.929593112067714,2011.3106567437821,2004.1349056761685,2000.2923165466143,1991.7954108536783,2001.3939081679912,11.018340197167845,13.496193427289324,-2.477853230121479
1773104400000,1773107999999,2019.21,59.336329070169384,2012.525940321662,2005.5053687965167,2001.6936264320502,1992.8704927809852,2001.5711827135835,10.832313889611669,12.963417519753794,-2.1311036301421247
1773108000000,1773111599999,2042.4,62.736775419702276,2017.1219495029447,2008.8594261786516,2004.7089133630093,1994.812826397417,2001.9774396020057,12.413036139935457,12.853341243790128,-0.44030510385467103
1773111600000,1773115199999,2026.8,52.74320548641093,2018.6108803486454,2010.4903874351378,2006.3452901509345,1996.0672253622242,2002.2244302527322,12.265590197710935,12.73579103457429,-0.4702008368633557
1773115200000,1773118799999,2045.7,56.79535558780843,2022.7784372180845,2013.6912613046707,2009.2604538434578,1998.0136086813527,2002.657022986536,13.517983374626738,12.89222950258478,0.6257538720419582
1773118800000,1773122399999,2043.99,56.151365050109405,2026.0417545691485,2016.445692095155,2011.8330128180166,1999.816604419339,2003.0682963896552,14.20874175113181,13.155531952294186,1.0532097988376243
1773122400000,1773125999999,2043.76,54.80319621189701,2028.7676384815873,2018.9288109955953,2014.1979748314968,2001.539874834267,2003.4731889628924,14.569663650090433,13.438358291853437,1.1313053582369967
1773126000000,1773129599999,2051.0,60.283816425120726,2032.1880017921121,2021.8443736323593,2016.9240507699044,2003.4794875858645,2003.9460925553014,15.26395102220772,13.803476837924295,1.4604741842834255
1773129600000,1773133199999,2057.27,63.5215230796863,2036.0467707471716,2025.0648851203266,2019.9126396017634,2005.5889194452425,2004.47667869903,16.13413114540822,14.26960769942108,1.864523445987139
1773133200000,1773136799999,2068.18,60.974828668417274,2040.9903444783758,2028.9844410184787,2023.4879996312625,2008.0434716238603,2005.1105425925718,17.502344847113363,14.916155128959538,2.5861897181538254
1773136800000,1773140399999,2062.86,62.047839405592164,2044.354906866318,2032.064037289526,2026.4044441030208,2010.193139403317,2005.6851640593125,17.95046276329731,15.523016655827092,2.4274461074702174
1773140400000,1773143999999,2061.69,60.957013277244705,2047.0218442715,2034.7573066268417,2029.0181889842784,2012.2126241325986,2006.2424261084736,18.00365528722159,16.019144382105992,1.9845109051155987
1773144000000,1773147599999,2049.82,67.11050003618216,2047.4523297681922,2036.126642388038,2030.559063874332,2013.6874231862223,2006.6760338088868,16.89326589386019,16.19396868445683,0.6992972094033583
1773147600000,1773151199999,2033.63,64.03369467651733,2045.3258174961625,2035.8996748982163,2030.7865406243814,2014.4694850220567,2006.9442324774552,14.539276871781112,15.863030321921688,-1.3237534501405754
1773151200000,1773154799999,2075.19,68.23780487804883,2049.9203071121374,2039.471522634742,2034.075685763316,2016.8506816878585,2007.6232948408638,15.84462134882142,15.859348527301636,-0.014727178480216097
1773154800000,1773158399999,2079.35,68.29965920155793,2054.4479521718085,2043.0968387588564,2037.429338669737,2019.3016353471583,2008.3369933996612,17.018613502071503,16.09120152225561,0.9274119798158935
1773158400000,1773161999999,2080.72,63.44561403508766,2058.489805683838,2046.517126144415,2040.6360543238306,2021.7101986668774,2009.0572223210577,17.85375136000721,16.443711489805928,1.410039870201281
1773162000000,1773165599999,2071.67,66.50239058477396,2060.5175278863244,2048.8037510403774,2042.934865114658,2023.6694065622942,2009.680235034281,17.58266277166649,16.67150174617804,0.9111610254884503
1773165600000,1773169199999,2039.68,47.98040794417605,2057.3117543653516,2047.974319127616,2042.6937639950536,2024.297272971616,2009.978740158318,14.617990370298003,16.260799471002034,-1.6428091007040315
1773169200000,1773172799999,2037.02,47.67651176745114,2054.189946001451,2046.9784719341963,2042.2734851806051,2024.7962034433172,2010.2478074204244,11.916460820845941,15.391931740970815,-3.4754709201248737
1773172800000,1773176399999,2042.56,49.61365099806824,2052.4007235396894,2046.5767926674512,2042.2947085005603,2025.4928229161283,2010.5693217744501,10.106015039129034,14.33474840060246,-4.228733361473427
1773176400000,1773179999999,2029.2,43.24742906703007,2048.83138145666,2044.9970842431374,2041.3247300931114,2025.6382024096133,2010.7547016572917,7.506651363548599,12.969128993191688,-5.4624776296430895
1773180000000,1773183599999,2027.64,40.54623189330608,2045.5711689248662,2043.419167493761,2040.3110463825105,2025.716704275903,2010.9227145761247,5.2601225423557025,11.427327703024492,-6.167205160668789
1773183600000,1773187199999,2036.51,39.76207409323073,2044.1771429364253,2042.7910613579647,2040.0294873912135,2026.1399707748872,2011.1773144310887,4.147655545211819,9.971393271461958,-5.823737726250139
1773187200000,1773190799999,2037.68,41.63566303481259,2043.1775824846675,2042.3264194163314,2039.8554512881606,2026.592520940578,2011.4410227452074,3.3221311965069162,8.64154085647095,-5.319409659964034
1773190800000,1773194399999,2036.1,41.52256012721121,2042.0887236408726,2041.7603812875739,2039.5772697112598,2026.9653632566337,2011.6863857029666,2.5114539296127987,7.41552347109932,-4.904069541486521
1773194400000,1773197999999,2026.71,42.21623442236435,2039.7227661576615,2040.3921648068854,2038.624138621537,2026.9553490112755,2011.8358744024397,1.098627536124468,6.15214428410435,-5.053516747979882
1773198000000,1773201599999,2021.17,45.47895500725685,2036.8684944410982,2038.6446952789865,2037.3312394643863,2026.728472579461,2011.9287512740575,-0.4627450232881074,4.829166422625859,-5.291911445913966
1773201600000,1773205199999,2039.08,34.18309242225125,2037.2087260655446,2038.6842684354424,2037.4607772818392,2027.2128462037958,2012.1989129529227,-0.25205121629460336,3.8129228948417664,-4.06497411113637
1773205200000,1773208799999,2014.63,25.929782802737193,2033.7350759016147,2036.497516759493,2035.7696085942955,2026.7194012546274,2012.2231028737892,-2.034532692680841,2.643431777337245,-4.677964470018086
1773208800000,1773212399999,2024.3,30.23679417122034,2032.283525762905,2035.3886515995391,2034.920007957681,2026.6245227740537,2012.3432710043985,-2.6364821947761357,1.587448982914569,-4.223931177690705
1773212400000,1773215999999,2012.54,29.67342729460283,2029.2460602609194,2033.3115014541265,2033.2622295904453,2026.0721885476203,2012.3452285068422,-4.016169329525837,0.46672532042648773,-4.482894649952325
1773216000000,1773219599999,2023.76,43.61565607956362,2028.4020509900088,2032.443183140115,2032.5583607318936,2025.9815144869292,2012.4588083226945,-4.156309741884797,-0.45788169203576934,-3.698428049849028
1773219600000,1773223199999,2017.87,42.51426784457815,2026.7817354530844,2031.1183483091954,2031.4703340110125,2025.6634158795987,2012.5126510259515,-4.688598557928117,-1.3040250652142389,-3.384573492713878
1773223200000,1773226799999,2028.68,44.789007358462264,2027.0737761526098,2030.8966802810867,2031.2636426027893,2025.781713296085,2012.673520169972,-4.189866450179579,-1.881193342207307,-2.308673107972272
1773226800000,1773230399999,2017.8,45.63886763580715,2025.6470413599004,2029.706072982806,2030.2663357433235,2025.4687049315326,2012.7245299195247,-4.619294383423039,-2.4288135504504536,-2.1904808329725856
1773230400000,1773233999999,2023.09,48.30766941902842,2025.2536503814542,2029.104611802551,2029.734755317892,2025.375422385198,2012.8276689253007,-4.4811049364377595,-2.8392718276479147,-1.6418331087898448
1773234000000,1773237599999,2050.72,54.63803120308109,2029.171550322769,2031.0696470932282,2031.2892178869372,2026.3693273897002,2013.204707045447,-2.117667564168187,-2.6949509749519693,0.5772834107837825
1773237600000,1773241199999,2062.68,57.62288083912666,2034.3266964269583,2033.9433155392983,2033.6144610064234,2027.793275335202,2013.6969985176318,0.7122354205348529,-2.013513695854605,2.725749116389458
1773241200000,1773244799999,2049.73,53.886512688907935,2036.6964354381955,2035.3784686720892,2034.808204635577,2028.653539047547,2014.0555358458146,1.8882308026184091,-1.2331647961600023,3.1213955987784114
1773244800000,1773248399999,2067.01,60.99650731281386,2041.3600607553963,2038.254062429172,2037.1935228107197,2030.1577139868589,2014.5824459369012,4.16653794467652,-0.15322424799269774,4.319762192669218
1773248400000,1773251999999,2068.15,63.13464549317828,2045.4815898699508,2040.971874935611,2039.486595195111,2031.6476075560017,2015.1154564250915,5.994994674839745,1.076419536573791,4.918575138265954
1773252000000,1773255599999,2076.51,61.054994388327806,2050.25519142842,2044.202613577828,2042.229069625103,2033.4069170636096,2015.7263474059364,8.026121803316983,2.4663599899224296,5.559761813394553
1773255600000,1773259199999,2076.06,71.14047766535882,2054.2251619778935,2047.0987396162072,2044.7350644676878,2035.0795869826838,2016.3266822576186,9.490097510205715,3.871107493979087,5.618990016226627
