Open_Time_ms,Close_Time_ms,Close,RSI_14,EMA_12,EMA_21,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Histogram
1773003600000,1773007199999,82.25,42.616033755274216,82.25940792921514,82.50260742703739,82.66616173218927,83.55672538254922,85.67033349562685,-0.4067538029741229,-0.4680473543189566,0.06129355134483372
1773007200000,1773010799999,81.99,38.556701030927854,82.21796055548974,82.45600675185217,82.61607567795303,83.49528517146886,85.63371326183953,-0.3981151224632953,-0.4540609079478244,0.05594578548452911
1773010800000,1773014399999,81.59,34.74903474903475,82.12135123926055,82.37727886532016,82.54007007217874,83.42056810592108,85.5934773089854,-0.4187188329181879,-0.44699249294189713,0.028273660023709235
1773014400000,1773017999999,82.35,37.86764705882343,82.156527971682,82.37479896847287,82.5259908075729,83.37858504294378,85.56120390292585,-0.3694628358909,-0.43148656153169773,0.06202372564079772
1773018000000,1773021599999,82.1,42.65010351966863,82.147831360654,82.34981724406624,82.49443593293786,83.32844445302442,85.52676406309575,-0.34660457228386576,-0.41451016368213134,0.06790559139826557
1773021600000,1773025199999,82.67,53.6734693877551,82.22816499747645,82.37892476733295,82.50744067864616,83.30262310192543,85.49833855003013,-0.27927568116970747,-0.3874632671796466,0.10818758600993911
1773025200000,1773028799999,83.16,60.46511627906979,82.37152422863392,82.44993160666631,82.55577840615385,83.29703003910484,85.47507149978107,-0.18425417751993223,-0.3468214492477037,0.16256727172777147
1773028800000,1773032399999,83.19,58.78787878787885,82.49744357807485,82.51721055151482,82.6027577834758,83.29283278266936,85.4523344699325,-0.10531420540094416,-0.2985200004783518,0.19320579507740765
1773032400000,1773035999999,84.27,69.15077989601383,82.77014456606334,82.67655504683165,82.72625720692203,83.33115306570195,85.44056994784361,0.04388735914130848,-0.23003852855441978,0.27392588769572823
1773036000000,1773039599999,83.13,62.637362637362656,82.82550694051513,82.7177773153015,82.75616408048336,83.32326471018423,85.41757920209392,0.06934286003176737,-0.17016225083718237,0.23950511086894974
1773039600000,1773043199999,83.18,61.92000000000007,82.88004433428203,82.759797559365,82.78755933378089,83.31764648625544,85.39531473242134,0.09248500050114217,-0.11763280056951746,0.21011780107065964
1773043200000,1773046799999,83.73,65.87183308494792,83.0108067443925,82.8479977812409,82.85736975350082,83.33381721228464,85.37874443657635,0.15343699089167728,-0.06341884227727851,0.2168558331689558
1773046800000,1773050399999,84.05,62.70358306188929,83.17068262987057,82.957270710219,82.94571273472297,83.36190281180289,85.36552309889898,0.2249698951475949,-0.005741094792303822,0.23071098993989875
1773050400000,1773053999999,83.75,61.30573248407647,83.25980837912125,83.02933700929,83.00528956918795,83.37712230937925,85.34944824219352,0.2545188099333018,0.046310886152817296,0.20820792378048447
1773054000000,1773057599999,83.59,60.5345911949686,83.31060709002567,83.08030637208181,83.0486014529518,83.38547045410948,85.33194129451,0.2620056370738695,0.08944983633702774,0.17255580073684174
1773057600000,1773061199999,84.0,65.43778801843328,83.41666753771402,83.16391488371073,83.11907541939982,83.40956965198754,85.31868814730095,0.2975921183141992,0.13107829273246202,0.16651382558173716
1773061200000,1773064799999,85.16,74.55295735900964,83.68487253191186,83.34537716700976,83.2702550179628,83.47821397936059,85.31710916076064,0.414617513949068,0.18778613697578322,0.22683137697328476
1773064800000,1773068399999,85.3,72.1804511278196,83.9333536808485,83.52307015182704,83.4206064981137,83.54965656840527,85.31693892035507,0.5127471827347989,0.2527783461275864,0.25996883660721254
1773068400000,1773071999999,85.05,72.1804511278196,84.10514542225643,83.6618819562064,83.54130231306824,83.60849356572271,85.31428281169482,0.5638431091881841,0.31499129873970594,0.2488518104484782
1773072000000,1773075599999,85.14,70.01620745542954,84.26435381883236,83.796256323824,83.65972436395208,83.66855264157672,85.31254865436453,0.604629454880282,0.37291892996782117,0.2317105249124608
1773075600000,1773079199999,85.09,66.84118673647478,84.39137630824276,83.91386938529453,83.76567070736304,83.72429567524038,85.31033423989325,0.6257056008797122,0.42347626415019934,0.20222933672951282
1773079200000,1773082799999,85.19,67.24137931034488,84.51424149159003,84.02988125935867,83.8711765808917,83.78177427621135,85.30913688427242,0.6430649106983282,0.46739399345982513,0.17567091723850303
1773082800000,1773086399999,85.97,65.45454545454552,84.73820433903772,84.20625569032606,84.02664498230713,83.86758704969327,85.31571263666773,0.7115593567305893,0.516227066113978,0.1953322906166114
1773086400000,1773089999999,85.81,79.64601769911523,84.90309597918576,84.35205062756914,84.15874535398808,83.94376010656804,85.32063091888995,0.7443506251976828,0.5618517779307189,0.18249884726696386
1773090000000,1773093599999,86.0,80.25751072961387,85.07185044392641,84.50186420688102,84.295134587026,84.024396965134,85.32739081024428,0.7767158569004096,0.604824593724657,0.17189126317575254
1773093600000,1773097199999,85.74,72.99771167048057,85.17464268332235,84.61442200625548,84.4021616546537,84.0916755155209,85.33149637432146,0.7724810286686505,0.6383558807134557,0.1341251479551948
1773097200000,1773100799999,84.96,59.42028985507247,85.14162073204199,84.64583818750498,84.44348301356824,84.12572745608871,85.32779989298493,0.6981377184737454,0.6503122482655137,0.04782547020823169
1773100800000,1773104399999,85.57,67.70428015564201,85.20752523480476,84.7298528977318,84.52692871626688,84.18236559506563,85.33020984429852,0.6805965185378824,0.6563691023199875,0.024227416217894926
1773104400000,1773107999999,85.74,70.87378640776694,85.28944442945019,84.82168445248345,84.61678584839525,84.24344929721993,85.33428735828561,0.6726585810549324,0.6596269980669764,0.013031582987955925
1773108000000,1773111599999,86.62,73.3096085409253,85.49414528645785,84.98516768407586,84.76517208184745,84.33664736399561,85.34708051889969,0.7289732046103978,0.6734962393756608,0.055476965234737
1773111600000,1773115199999,85.55,53.5262206148282,85.50273831931048,85.0365160764326,84.82330748319208,84.38422982030951,85.34909961821413,0.6794308361183994,0.6746831587242086,0.004747677394190797
1773115200000,1773118799999,86.54,59.71786833855802,85.66231703941656,85.17319643312055,84.95046989184452,84.4687698273562,85.36094937325677,0.711847147572044,0.6821159564937757,0.029731191078268382
1773118800000,1773122399999,86.4,60.76555023923447,85.77580672566016,85.2847240301096,85.05784249244864,84.54450434393047,85.37128818546317,0.7179642332115179,0.6892856118373241,0.028678621374193858
1773122400000,1773125999999,86.35,59.71107544141242,85.86414415248167,85.38156730009963,85.15355786337838,84.61530809514889,85.38102661147848,0.7105862891032899,0.6935457472905172,0.017040541812772703
1773126000000,1773129599999,86.7,62.32771822358337,85.99273735979219,85.5014248182724,85.26810913275776,84.69706071886856,85.3941507247971,0.7246282270344295,0.6997622432392997,0.02486598379512983
1773129600000,1773133199999,86.71,61.80124223602474,86.1030854582857,85.61129528933853,85.37491586366458,84.77599951420706,85.40724375241106,0.7281695946211215,0.705443713515664,0.02272588110545748
1773133200000,1773136799999,87.24,60.25848142164772,86.27799538778021,85.75935935394412,85.51307024413387,84.87262698423815,85.42548013298409,0.7649251436463373,0.7173399995417987,0.047585144104538624
1773136800000,1773140399999,87.09,60.355987055016136,86.40291917427555,85.88032668540374,85.62987985567952,84.95958278877784,85.44204251972057,0.7730393185960338,0.7284798633526458,0.044559455243388
1773140400000,1773143999999,86.79,56.279809220985705,86.46247007054085,85.96302425945795,85.71581468118474,85.03136385588459,85.45545503196216,0.746655389356107,0.7321149685533381,0.01454042080276885
1773144000000,1773147599999,86.7,57.84313725490199,86.4990131366115,86.0300220540527,85.78871729739328,85.09680056741854,85.46783856398244,0.7102958392182188,0.7277511426863144,-0.01745530346809554
1773147600000,1773151199999,86.08,59.395973154362395,86.43454957713281,86.03456550368426,85.81029379388266,85.13535740791194,85.47392972254978,0.624255783250149,0.7070520707990813,-0.08279628754893231
1773151200000,1773154799999,88.1,67.16417910447754,86.69077271911237,86.2223322760766,85.97990166100246,85.25161790171931,85.50005977506173,0.710871058109916,0.7078158682612482,0.0030551898486678164
1773154800000,1773158399999,88.33,67.42934051144005,86.94296153155662,86.41393843279691,86.15398301944671,85.37233876831856,85.5282183842651,0.7889785121099067,0.72404839703098,0.06493011507892665
1773158400000,1773161999999,88.39,63.38880484114969,87.16558283439406,86.59358039345173,86.3196139068951,85.49067842446293,85.55669382322765,0.8459689274989586,0.7484325031245758,0.09753642437438281
1773162000000,1773165599999,87.94,69.94991652754584,87.28472393679496,86.71598217586521,86.43964250638435,85.58673025095459,85.58040831254877,0.845081430410616,0.7677622885817839,0.07731914182883215
1773165600000,1773169199999,86.25,47.83258594917783,87.1255356388265,86.67362015987746,86.42559491331883,85.61274082934852,85.58707091640402,0.6999407255076733,0.7541979759669618,-0.05425725045928853
1773169200000,1773172799999,86.02,47.197640117994034,86.9554532328532,86.61420014534315,86.39555084566558,85.62871177721722,85.5913786684796,0.5599023871876199,0.7153388582110936,-0.1554364710234737
1773172800000,1773176399999,86.24,49.20863309352519,86.84538350472195,86.58018195031195,86.38402856080147,85.65268386438517,85.59783261207683,0.46135494392048315,0.6645420753529715,-0.20318713143248834
1773176400000,1773179999999,85.71,43.05750350631129,86.6707091193801,86.5010745002836,86.33410051926063,85.65493155597791,85.59894870548901,0.3366086001194759,0.5989553803062724,-0.26234678018679647
1773180000000,1773183599999,85.53,41.917808219178134,86.49521540870624,86.41279500025782,86.27453751783392,85.6500322792729,85.59826264871798,0.2206778908723237,0.5232998824194827,-0.30262199154715896
1773183600000,1773187199999,85.88,40.44943820224719,86.4005668842899,86.36435909114347,86.24531251651288,85.65905062126221,85.60106600544715,0.15525436777701884,0.4496907794909899,-0.29443641171397106
1773187200000,1773190799999,86.01,42.394366197183125,86.34047967132223,86.33214462831225,86.22788195973415,85.67281334199703,85.60513500041783,0.11259771158808007,0.3822721659104079,-0.26967445432232784
1773190800000,1773194399999,86.09,44.9127906976744,86.30194433727266,86.31013148028386,86.21766848123532,85.68917360309518,85.60995952777687,0.0842758560373369,0.32267290393579373,-0.23839704789845684
1773194400000,1773197999999,85.92,44.396551724137936,86.24318366999994,86.27466498207623,86.19561896410679,85.69822561866009,85.61304450759998,0.04756470589315143,0.26765126432726527,-0.22008655843411384
1773198000000,1773201599999,85.63,46.60633484162894,86.14884772076918,86.21605907461475,86.15372126306184,85.69555010420284,85.61321321896715,-0.004873542292656907,0.21314630300328086,-0.21801984529593776
1773201600000,1773205199999,86.72,37.89473684210534,86.2367173021893,86.26187188601341,86.19566783616837,85.73572460992038,85.62422602275852,0.04104946602093662,0.17872693560681202,-0.1376774695858754
1773205200000,1773208799999,85.72,29.82998454404951,86.15722233262171,86.21261080546674,86.16043318163739,85.73510795855096,85.62517899765645,-0.003210849015673034,0.142339378682315,-0.14555022769798803
1773208800000,1773212399999,86.02,32.339791356184776,86.13611120452607,86.19510073224248,86.15003072373833,85.74628019547053,85.62910756484396,-0.01391951921225143,0.11108759910340173,-0.12500711831565314
1773212400000,1773215999999,85.45,31.771595900439266,86.03055563459898,86.12736430203861,86.098176596054,85.73466136427561,85.62732540001964,-0.06762096145502028,0.07534588699171733,-0.14296684844673763
1773216000000,1773219599999,85.5,42.774566473988436,85.94893169081453,86.07033118367147,86.05386721856851,85.72545895783344,85.62605848061646,-0.1049355277539803,0.03928960404257781,-0.1442251317965581
1773219600000,1773223199999,84.88,39.784946236559136,85.78448066145846,85.96211925788316,85.96691409126713,85.69230370458507,85.61863501314765,-0.18243342980866828,-0.005055002727671405,-0.17737842708099688
1773223200000,1773226799999,85.25,41.361256544502666,85.70225286738793,85.89738114353014,85.91380934376585,85.67495846126802,85.61496700306658,-0.21155647637792185,-0.046355297457721496,-0.16520117892020036
1773226800000,1773230399999,84.55,40.169491525423766,85.5249831954821,85.77489194866376,85.81278642941282,85.63084244317908,85.60437031646892,-0.28780323393073104,-0.09464488475232341,-0.19315834917840763
1773230400000,1773233999999,85.2,47.40973312401886,85.47498578079254,85.72262904423978,85.76739484204892,85.61394666109362,85.60034673123043,-0.2924090612563788,-0.1341977200531345,-0.1582113412032443
1773234000000,1773237599999,85.98,50.735294117647115,85.55268027605523,85.74602640385434,85.78314337226752,85.62830169399192,85.6041243756958,-0.23046309621229,-0.15345079528496558,-0.07701230092732442
1773237600000,1773241199999,86.53,53.60110803324096,85.70303715666212,85.81729673077666,85.8384660854329,85.66366241187458,85.61333706847495,-0.1354289287707786,-0.1498464219821282,0.01441749321134958
1773241200000,1773244799999,85.4,45.82829504232167,85.65641605563718,85.77936066434242,85.80598711614158,85.65332270944813,85.61121431157471,-0.1495710605043996,-0.14979134968658248,0.00022028918218286453
1773244800000,1773248399999,86.44,52.84463894967175,85.776967431693,85.83941878576583,85.85295103346442,85.6841727992737,85.61946093534014,-0.07598360177142638,-0.13502980010355126,0.05904619833212488
1773248400000,1773251999999,87.27,58.47107438016529,86.00666474989407,85.96947162342349,85.95791762357817,85.74636210126296,85.63588420961537,0.04874712631590228,-0.09827441481966055,0.14702154113556282
1773252000000,1773255599999,87.81,55.969331872946356,86.28410094221806,86.13679238493044,86.09510891072053,85.82728907768401,85.65751720255452,0.18899203149753419,-0.04082112555622161,0.2298131570537558
1773255600000,1773259199999,87.29,59.07514450867057,86.43885464341528,86.24162944084586,86.18361936177827,85.88465029032386,85.67376081247934,0.25523528163701314,0.018390155882425346,0.2368451257545878
1773259200000,1773262799999,87.29,57.604790419161745,86.56980008288986,86.33693585531441,86.26557348312804,85.93976204364449,85.68984279444473,0.30422659976181876,0.07555744465830402,0.22866915510351474
1773262800000,1773266399999,87.52,62.92134831460672,86.71598468552219,86.44448714119491,86.3584939658593,86.00173215958002,85.708053313903,0.35749071966289137,0.1319440996592215,0.22554662000366987
1773266400000,1773269999999,87.05,59.193357058125734,86.76737165698032,86.49953376472266,86.4097166350549,86.04284070234158,85.72140601724725,0.3576550219254102,0.17708628411245925,0.18056873781295096
